388,454,0.298875009588202
388,468,0.36274450958223
388,733,0.337005391457178
388,734,0.672081072320232
388,740,0.402985726899146
388,741,0.677093988941129
388,750,0.452492375282986
388,785,0.145151316356921
388,1063,0.886058023870672
388,1064,0.180911078534323
388,1077,0.344820674639436
388,1078,0.749437969724488
389,390,1.02621153451574
389,452,1
389,453,0.0676699043211082
389,469,0.267319849525222
389,734,0.352540818642923
389,735,0.715000284416563
389,739,0.709723506988241
389,740,0.685375044563793
389,750,0.872464950624777
389,751,0.388686005585915
389,784,0.10664948497235
389,1063,0.333515969646888
389,1078,0.306247896284806
389,1079,0.880586665062299
390,391,1.08272813341724
390,452,0.462643245666851
390,453,0.975149279886425
390,469,0.927772153930812
390,470,0.256183401128249
390,735,0.321523784872273
390,736,0.85244647349851
390,751,0.803934282693916
390,752,0.815901576983556
390,782,1
390,783,0.0921363845817932
390,784,0.960264376536667
390,1079,0.835587485502244
391,392,1.0691251884044
391,450,0.915283727169984
391,451,0.170947108146112
391,470,0.878688765310374
391,471,0.233248653652304
391,782,0.283385641922559
391,1082,0.258427822359444
391,1083,0.891718932436537
392,393,0.212165764917636
392,450,0.813922562104768
392,471,0.841539335897426
392,472,0.177037045159262
392,577,0.244839289812526
392,781,0.7016235390239
392,782,0.845211570507879
392,796,0.868163116702318
392,954,0.299683888770852
392,955,0.926332049999659
392,1006,0.392322865169842
392,1007,0.756288917498703
392,1049,0.557207270704382
392,1050,0.258448889214314
392,1058,0.413595199060761
392,1059,0.798605132456076
392,1082,0.946040532668582
392,1136,0.45770727854139
392,1137,0.832830106452677
393,450,0.944895297182217
393,472,0.035205022044555
393,577,0.0328372881331524
393,781,0.691672258644287
393,796,0.711454124312794
393,954,0.214339801259505
393,955,0.843785153850433
393,1006,0.250333911942403
393,1007,0.762893534992033
393,1049,0.465913430639646
393,1050,0.0632400536017109
393,1058,0.399292752918674
393,1059,0.821582781187918
393,1136,0.33512759152779
393,1137,0.878240061623579
394,395,1.13462769227284
394,536,0.999893622325176
394,537,0.0460972341979376
394,538,0.579451809772844
394,552,0.000593203860813915
394,847,0.240739683114982
394,848,0.0176570027917008
395,396,1.10064737777103
395,536,0.371744788675026
395,539,0.915579670119809
395,553,0.112700176156231
395,846,0.760500697251848
395,847,0.944390112410876
395,921,0.689818137924066
395,922,0.351680338298221
396,397,1.16112851223136
396,535,0.743969858577963
396,554,0.239853613928259
396,920,0.760588578763567
396,921,0.555283638187883
396,923,0.386339429047864
396,924,0.996340038595139
397,398,1.03702204212474
397,555,0.398858125730182
397,919,0.908982724337893
397,920,0.798977161950533
397,924,0.181989618204101
397,925,0.952016141644373
398,399,1.0004846371943
398,542,0.64764417487154
398,543,0.964973625866023
398,556,0.606795242596153
398,843,0.826360293337833
398,919,0.965434844373673
398,925,0.314903055048937
399,400,1.15604627179648
399,543,0.189341388825761
399,557,0.895428718055929
399,841,1
399,842,0.342353341011145
399,926,0.737299796419094
400,401,1.27336611151035
400,544,0.085017566518064
400,576,0.921396609458967
400,839,1
400,841,0.0804630242857984
401,402,1.07045355736068
401,545,0.136341306700618
401,575,0.156631175581535
401,576,0.352004119783099
401,839,0.933396377773954
401,840,0.138236017003605
402,403,1.23740223795195
402,546,0.0294173623219243
402,574,0.442381286616626
402,575,0.914775312663161
402,839,0.46871441521564
402,929,0.845653069336901
402,1122,1
403,404,0.993823475013271
403,547,0.148320190516184
403,548,0.948410114064522
403,803,1
403,804,0.425910464824738
403,805,0.773789722249456
403,819,0.884096070845408
403,820,0.46512224102034
403,930,0.799735755246484
403,968,0.143201923872869
403,969,0.934914196652587
403,1122,0.170639608451231
403,1123,0.948720311809455
404,405,1.19128996767688
404,415,0.935187960600451
404,548,0.452846644807117
404,561,1
404,562,0.782414552821219
404,684,0.69938104114542
404,803,0.64874785932653
404,804,0.576563896442925
404,819,0.217434580949689
404,930,1
404,931,0.391882209920985
404,969,0.113212807757106
404,970,0.967665064927121
404,1120,1
404,1121,0.575527824379227
404,1122,0.859206537509822
405,406,1.09452734140902
405,526,1
405,527,0.44835723596155
405,562,0.57678727993113
405,803,0.641474073015677
405,912,1
405,913,0.616517614879372
405,931,0.80692027693402
405,970,0.916975844269924
405,1121,0.615766407321742
406,407,1.20116462867964
406,527,0.64638823997871
406,913,0.515163357317931
406,938,0.496911545596066
407,408,0.983159349826806
407,937,0.619487270437047
408,409,1.11638946832756
408,936,0.862885117887201
408,937,0.810228964259873
409,410,1.02029701385606
409,935,0.893054124654917
409,936,0.318834078657991
410,411,1.12085171463266
410,934,0.75882839908529
410,935,0.2611215296521
411,412,1.04043626081722
411,525,0.660987818679505
411,551,0.659400495810724
411,801,0.661830314927372
411,911,0.661522816820275
411,933,0.806723533009385
411,934,0.397559226544394
411,940,0.65473068065294
411,972,0.720998345410255
411,1119,0.661870005191599
412,413,1.02103190954497
412,525,0.652522531541437
412,550,0.849612672822169
412,551,0.652922084506978
412,563,1
412,564,0.69608926322617
412,682,0.419869400486229
412,801,0.652574490313545
412,911,0.652244212509825
412,933,0.619794913864185
412,940,0.651026956024238
412,971,0.936060436233934
412,972,0.674746166127093
412,1119,0.65034918116856
413,414,1.0729633364567
413,549,0.930051515923528
413,550,0.427968422433647
413,563,0.60309732765347
413,564,0.779205114526056
413,682,0.723661859137171
413,683,0.77640356664867
413,817,0.392640630922685
413,818,0.91604044370903
413,932,0.86985527164692
414,415,1.24359880873745
414,549,0.333956899796772
414,684,0.745321933532047
414,685,0.725132811784357
414,818,0.305267936434034
414,970,0.992924940893438
415,416,1.15423427541561
415,548,0.489791777162393
415,685,0.590722727797233
415,804,0.787374235388619
415,819,0.721525545631876
415,820,0.907677508248034
415,968,0.964434297787737
415,969,0.995501002333539
416,417,1.02850625074392
416,573,0.889128637440511
416,805,0.494354493052937
416,806,0.842998826000308
416,820,0.725302156857772
416,821,0.494477736525411
416,838,0.83714532569407
416,966,1
416,967,0.51986631233235
416,1123,0.568548443496267
416,1124,0.930527257719382
417,418,1.13568432086727
417,572,0.646256031038369
417,573,0.498060058218981
417,806,0.203044240438914
417,807,0.888956546203476
417,821,0.630198182861849
417,822,0.472198973139662
417,837,0.63584561920643
417,838,0.528775497513755
417,966,0.239310016815255
417,967,0.844758648583579
417,1015,0.637006039161848
417,1124,0.182445441338426
418,419,1.05032540940663
418,572,0.563322796853603
418,807,0.401161739773072
418,822,0.707204742077067
418,823,0.736305378453599
418,836,0.821966732640504
418,837,0.567423452702239
418,965,0.487041945494568
418,966,0.912972056831819
418,1015,0.556603426311788
418,1016,0.684027131671445
418,1125,0.35017292134572
419,420,1.1206898216481
419,440,0.26766972913861
419,441,0.958697637775836
419,689,0.845210145636224
419,690,0.440350134538565
419,823,0.957489896530343
419,836,0.766614618613854
419,964,0.697822932313884
419,1016,0.61088781185508
419,1017,0.368115065577682
419,1039,0.458962413723311
419,1126,0.641638580559699
420,421,1.0728396256501
420,439,0.293325070371465
420,440,0.868047034517939
420,690,0.698258418871472
420,691,0.293033611798918
420,692,0.877124821650706
420,1017,0.752576725215221
420,1018,0.362595850962113
420,1038,0.438705389662926
420,1039,0.661733719018669
421,422,1.09010159499287
421,438,0.353342203388339
421,439,0.780253595107344
421,691,0.789502177743366
421,1018,0.712451602054148
421,1019,0.437352974006173
421,1038,0.648209109251914
422,423,1.20428271359505
422,438,0.956697054741348
422,1019,0.884160764851326
422,1020,0.531356451537708
423,424,1.20372953143546
423,1021,0.370478781080447
424,425,1.05012239190969
424,1022,0.704023372177576
425,426,0.980045282461944
425,1023,0.70398401683046
425,1024,0.748617669919854
426,427,1.07248084608481
426,1023,0.499369297733217
426,1024,0.781255046618807
426,1025,0.432221201535016
427,428,1.07444838581305
427,1025,0.709187961620136
427,1026,0.639476528318006
428,429,1.17525569505356
428,1026,0.895190796752153
428,1027,0.925434238268428
429,430,1.12705390639075
430,431,1.04828920112568
430,1029,0.453355354517333
431,432,1.08435615220411
431,1029,0.607256052174514
431,1030,0.654349159687702
431,1031,0.55726239183859
432,433,1.20822360497768
432,1031,0.680076080650109
432,1032,0.50073448790576
433,434,0.956785818863877
433,1032,0.720686216951242
433,1033,0.433701795955229
434,435,1.10282769156335
434,1033,0.581529910170787
434,1034,0.397151325138531
435,436,1.00089418065561
435,1034,0.729659350983858
435,1035,0.586619586153371
436,437,1.07675384777771
436,1035,0.912969656748722
437,438,1.03259184297733
437,1019,0.957023006353201
437,1020,0.823310560668715
438,439,1.04849443167626
438,1017,1
438,1018,0.978578613624235
438,1019,0.0993311730279359
438,1020,0.98857933192231
438,1037,0.944164740060243
438,1038,0.89974036241467
439,440,1.16136489147992
439,689,1
439,690,0.991222744307121
439,691,0.046835128550644
439,1017,1
439,1018,0.0699292078139607
439,1038,0.153291336772103
439,1039,0.954428334230591
440,441,1.07133801200934
440,690,0.174367127405644
440,692,0.964464374131626
440,964,0.933648433011464
440,1016,0.858541875829627
440,1017,0.135762995038094
440,1039,0.216561296851237
440,1040,0.965692186250643
440,1126,0.908049653655443
441,442,1.06756408814969
441,689,0.925599775117874
441,693,0.809891844973755
441,835,0.68955890051331
441,963,0.648710462001115
441,964,0.606711233426025
441,1040,0.682510164132165
441,1126,0.906625595492922
441,1127,0.23817700413427
442,443,1.22209946390357
442,693,0.605362149057292
442,694,0.493606009664545
442,962,0.61527605776905
442,963,0.433821850308516
442,1041,0.697790698513741
442,1127,0.878009806724087
442,1128,0.236023836800712
443,444,1.017907624255
443,961,0.473712167517704
443,962,0.629496619423576
443,1042,0.471836461583912
443,1129,0.23173033261347
444,445,1.06920688586188
444,960,0.700663687018139
444,961,0.643594155315576
444,1042,0.976820464007077
444,1043,0.398744701658327
444,1130,0.337404723732715
445,446,1.11595481178491
445,959,0.721314564770384
445,960,0.575043641657136
445,1043,0.905019761868857
445,1044,0.317310586099847
445,1131,0.358542257652178
446,447,1.08235053115327
446,958,0.82856002248821
446,959,0.619818235722926
446,1044,0.925513423763979
446,1045,0.207300120720007
446,1132,0.382953985610552
447,448,1.0975882954962
447,957,0.809321721578853
447,958,0.443421434358666
447,1045,0.947228722541522
447,1046,0.098527027620663
447,1133,0.377083941592734
448,449,1.07617928409768
448,956,0.805139415273287
448,957,0.515191412605027
448,1047,0.138585796887632
448,1134,0.450303382124114
449,450,1.11412850890872
449,795,0.72709827753347
449,955,0.896994434116635
449,956,0.658108486107543
449,1005,0.710564444908521
449,1048,0.395472757855073
449,1059,0.855503000760603
449,1060,0.761622481559602
449,1135,0.602013154066907
450,451,1.02054626457727
450,471,0.819336929921931
450,472,0.919537721460356
450,577,0.97010966399161
450,782,0.912485692278142
450,795,0.387030243624656
450,955,0.895656478688565
450,1006,0.887323016753418
450,1049,0.798377977098382
450,1050,0.941361355904884
450,1059,0.468619760009798
450,1060,0.98613520421396
450,1082,0.660023458379132
450,1136,0.858186850059644
451,452,1.08791607790668
451,470,0.910346451412682
451,471,0.223575394171553
451,782,0.197766029586808
451,1082,0.393158035884368
451,1083,0.726273153479615
452,453,1.19632183763021
452,470,0.346018967462582
452,734,1
452,735,0.574915826718694
452,751,0.88755336079329
452,783,0.497139663207538
453,454,1.04730382734248
453,469,0.288014750073133
453,734,0.405193590202604
453,735,0.669008129617419
453,739,0.654283732138872
453,740,0.720686403691659
453,750,0.936412651940636
453,751,0.389130362105461
453,752,0.982521178339354
453,784,0.0415263285495253
453,1063,0.325406311439548
453,1078,0.337226745719076
453,1079,0.81439501611859
454,455,1.13030548304206
454,468,0.656691180117284
454,733,0.411966471230541
454,734,0.695416207798514
454,740,0.33027781846965
454,741,0.819878564575828
454,750,0.703282539395395
454,785,0.308732955868113
454,791,0.99276111423862
454,792,0.88925711913187
454,1063,0.788553415828954
454,1064,0.298449408331564
454,1077,0.517817781129287
454,1078,0.710362789499899
455,456,1.03514929896748
455,720,0.970919270837519
455,732,0.395404979881578
455,733,0.847507544897858
455,741,0.734732266793072
455,786,0.507679019395684
455,790,0.633416286557124
455,791,0.530204857610131
455,1064,0.999659450089965
455,1065,0.413035481057561
455,1077,0.914447090914438
456,457,1.07059371016868
456,718,1
456,719,0.86209294654953
456,720,0.346915878316119
456,730,1
456,731,0.445892349873188
456,732,0.6722996934534
456,787,0.526212045593909
456,789,0.924285485189628
456,790,0.407637462445696
456,1065,0.908895924986168
456,1066,0.542354087405023
457,458,1.04713526777692
457,718,0.426403564928847
457,719,0.532048743793414
457,729,1
457,730,0.471719770896572
457,731,0.627267105622267
457,787,0.767182643741583
457,788,0.389960521995137
457,789,0.465013549614146
457,1066,0.68210911231028
457,1067,0.394063273510817
458,459,1.10078577192545
458,718,0.763916287181329
458,729,0.475644919646702
458,730,0.589474941728592
458,788,0.728824762444127
458,1067,0.756113182266533
458,1068,0.303891157417234
459,460,1.23040344634561
459,729,0.830278865830572
460,461,1.04613669376556
460,515,0.959365090592789
461,462,0.975051466661304
461,515,0.869489812161797
461,516,0.124568286424409
462,463,1.11664554248548
462,516,0.894623000860125
462,517,0.892704136704388
462,725,1
462,726,0.928892282052013
463,464,0.886335612613841
463,714,0.721049965630585
463,723,1
463,724,0.709553813289449
463,725,0.784262178094397
463,726,0.445927766783637
463,744,1
463,745,0.746096587111658
463,746,0.675207049317114
463,1071,0.610230809997109
463,1072,0.845147334878199
464,465,1.22186208882378
464,714,0.351492698898528
464,715,0.894696790867693
464,723,0.93749368720957
464,724,0.320141019842998
464,744,0.696594944333038
464,745,0.569526590280958
464,746,0.71964620423419
464,1071,0.821705787109148
464,1072,0.412047948265548
464,1073,0.413298859317491
465,466,1.0464164775985
465,715,0.56139027154213
465,722,0.949544040184057
465,723,0.301274648450254
465,743,0.736969517063882
465,744,0.533283831523383
465,746,0.939618671839394
465,747,0.564360871651774
465,1074,0.136583666982561
466,467,1.00859654203797
466,716,0.847020470708601
466,722,0.189281679589616
466,742,0.736885423265035
466,743,0.4226919577948
466,747,0.866720204711705
466,748,0.293568066345437
466,1075,0.191163111152774
467,468,1.03292577397247
467,721,0.6388424164951
467,741,0.713353538671805
467,742,0.275045648794499
467,748,0.792954393245858
467,749,0.19482770790966
467,786,0.876659292904607
467,1076,0.218196509622803
467,1077,0.925835423925677
468,469,1.16028554777899
468,733,0.585503214542822
468,734,0.730496570148476
468,740,0.636141797639407
468,741,0.746409530064371
468,749,0.897046924260413
468,750,0.216143605615908
468,785,0.442268506984903
468,1064,0.483232145968435
468,1077,0.487964796236843
468,1078,0.860648046086434
469,470,1.13010993970076
469,734,0.541738061833054
469,735,0.606732375120413
469,739,0.916887317915709
469,740,0.906388641109876
469,750,0.95075366181094
469,751,0.1497212660997
469,784,0.3208969185424
469,1063,0.600771806715484
469,1078,0.550396656510263
470,471,1.10107830365652
470,735,0.543484968513306
470,736,0.975948896177705
470,751,0.993670475313688
470,782,1
470,783,0.223516881889358
470,1082,1
471,472,1.01855073710046
471,782,0.108878143326837
471,1058,1
471,1082,0.270293832958063
471,1083,0.770089363363006
472,473,1.16001660758572
472,577,0.0680233767360756
472,781,0.690942383687451
472,796,0.733974199310014
472,954,0.218856765880361
472,955,0.852369022717436
472,1006,0.265726818454513
472,1007,0.759809161401777
472,1049,0.473727579225064
472,1050,0.0893507097111216
472,1058,0.395980728823347
472,1059,0.811933949632952
472,1136,0.347666011982518
472,1137,0.869326919147394
473,474,1.18618585343213
473,578,0.54539576149068
473,780,0.638897227161426
473,781,0.586412278533486
473,797,0.880612984222628
473,798,0.850309249360251
473,953,0.600550113330546
473,954,0.946076682037684
473,990,0.896191530525933
473,1007,0.589396842737579
473,1057,0.795044859921655
473,1058,0.821817794192484
473,1137,0.692697221243883
474,475,1.10100977938962
474,778,1
474,779,0.570395167207052
474,780,0.555047677056421
474,798,0.64845608199239
474,799,0.544043008008071
474,989,0.532272352591551
474,990,0.497877608248056
475,476,1.14605846350241
475,650,0.607122896140058
475,778,0.597197543580259
475,779,0.545697226905525
475,799,0.588673312442094
475,800,0.548122817232566
475,988,0.456649346252504
475,989,0.593265904230037
476,477,1.1185299895288
476,649,0.155086445554441
476,650,0.550954238349608
476,778,0.561282970944783
476,800,0.607386052521694
476,987,0.416036594981197
476,988,0.701775144320667
477,478,1.06730737795723
477,581,0.970327668955139
477,582,0.800044596533883
477,648,0.271940934439082
477,649,0.983222463002979
477,653,0.589704370200651
477,949,0.858479259798363
477,950,0.571865139845089
477,986,0.616527810111463
477,987,0.749367689284685
477,1011,0.935072923121222
478,479,1.15785920884495
478,582,0.503396431526608
478,583,0.569146473866631
478,647,0.731178136705488
478,652,0.590570928027064
478,653,0.809297684254452
478,948,0.989023172156033
478,949,0.208898202497802
478,985,0.754291050030281
478,986,0.822166050464579
478,1011,0.850716101540542
478,1012,0.319558318178646
478,1087,0.990751774895013
478,1088,0.468111394729166
478,1142,0.847752483252776
479,480,1.00030919167865
479,500,0.84342798122589
479,583,0.655257522442226
479,584,0.771494480421637
479,597,0.779190708573258
479,610,0.780058382856706
479,622,0.919818453157396
479,632,0.782800469288099
479,644,1
479,645,0.740291255175548
479,651,0.78592517979377
479,652,0.922416259437246
479,754,0.785440072115963
479,860,0.791356483549137
479,948,0.670051156678231
479,984,0.802994754901289
479,985,0.994412553864747
479,1012,0.839291540274834
479,1013,0.557304918302805
479,1014,0.696459738032656
479,1051,0.794212027531397
479,1052,0.275097749961173
479,1088,0.783733350575962
479,1089,0.584940288454832
479,1105,0.756204504836328
479,1106,0.776123019776494
479,1142,0.705080938648687
479,1143,0.591835478431598
479,1209,0.818625410859336
480,481,1.10624952782246
480,499,0.799355846059472
480,500,0.798522701665748
480,584,0.849299089963481
480,597,0.829296121507185
480,598,0.43554240400072
480,610,0.805540840954793
480,611,0.66228838373464
480,622,0.264225342788921
480,630,1
480,631,0.480262146313364
480,632,0.868455269160796
480,644,0.733412824969732
480,645,0.371744889448476
480,651,0.842946778748942
480,754,0.84291437706276
480,755,0.193046193952714
480,858,1
480,859,0.33690278255419
480,860,0.819530952052239
480,982,1
480,983,0.603740232988096
480,984,0.766881005591279
480,1014,0.902204847801389
480,1051,0.842717724191331
480,1089,0.920051228710702
480,1090,0.987194473946282
480,1106,0.876800208577059
480,1143,0.411438389700873
480,1144,0.874129072662183
480,1208,0.556898512239636
480,1209,0.733400633905929
481,482,1.05325980273009
481,585,0.920458389558472
481,598,0.685045508556986
481,599,0.578090188755247
481,611,0.518884343436511
481,612,0.748363385599232
481,623,0.243733306795476
481,630,0.455148782954783
481,631,0.666559810524153
481,755,0.98654342136165
481,858,0.870124279977866
481,859,0.795907894743954
481,982,0.702001535791699
481,983,0.516609678821762
481,1090,0.977287620750708
481,1091,0.766749302280207
481,1144,0.534723133470581
481,1207,0.964139485945686
481,1208,0.561162073930725
482,483,1.1718043653459
482,599,0.727839951256797
482,612,0.696405482677257
482,624,0.73468819390904
482,629,0.711777103322224
482,630,0.857999915795322
482,640,1
482,1091,0.691935160881478
482,1092,0.592459624429748
482,1145,0.960395405187508
483,484,1.10518483293736
483,627,0.977329307786885
483,628,0.175941798333052
483,629,0.955826713985888
483,640,0.235155615337952
483,641,0.765721065314456
483,1092,0.822552605615916
483,1093,0.575377140085045
484,485,1.08775383756345
484,627,0.805019334736116
484,1093,0.678074632840949
484,1094,0.629235520524956
485,486,1.01823290767988
485,1094,0.584886813533699
485,1095,0.712568054513409
486,487,1.03611571552599
486,1095,0.81677263354004
487,488,1.01284840399147
487,1096,0.899865979299765
488,489,1.07981091045709
488,941,0.182837692714141
488,1096,0.647259392390123
488,1097,0.832735260868819
488,1149,0.644364077576157
488,1150,0.191423884743884
489,490,1.06930090270887
489,941,0.898615272941989
489,942,0.451803622345115
489,1097,0.338834313579493
489,1098,0.802377014755002
489,1149,0.802575371262475
489,1150,0.888898691473973
490,491,1.16730189897394
490,589,0.872020811319531
490,1098,0.609158555393022
491,492,0.950380284238836
491,590,0.796652099939835
492,493,1.09487923149564
492,591,0.842168317236341
493,494,1.00006205502238
493,591,0.620720620298326
493,592,0.762572352785552
493,605,0.909564632583741
494,495,1.153270778026
494,591,0.985966319541644
494,592,0.465425747861809
494,593,0.936067356592653
494,605,0.424877602144858
494,606,0.724225892755281
494,617,0.991908653555683
495,496,1.11067320427287
495,606,0.978675234700886
495,617,0.28427014314822
495,618,0.922818419536495
495,636,0.620483376510688
495,637,0.974051346326362
495,1100,0.995055287096084
496,497,1.02662891879785
496,636,0.919240770584131
496,637,0.368588716090908
496,944,0.635517673186082
496,945,0.90117443762283
496,1100,0.263441278743347
496,1101,0.883613283427485
497,498,1.0395672681513
497,586,0.740531268984493
497,945,0.233046386401261
497,946,0.989402085162406
497,1101,0.869874554121407
497,1146,0.89850288115108
498,499,1.0098621338811
498,584,1
498,585,0.459720565614895
498,586,0.839731665606007
498,599,0.925797806565988
498,612,0.89028334358831
498,624,0.97729657077021
498,946,0.177603662736676
498,1090,0.664654726625628
498,1091,0.891792652462754
498,1144,0.871876060190258
498,1145,0.665986046194811
499,500,0.446426873000713
499,584,0.545873661993951
499,585,0.628669882112503
499,597,0.526315917586195
499,598,0.737740115001102
499,610,0.51220778783591
499,611,0.733550620222326
499,621,0.748942504459249
499,622,0.563379102036385
499,623,0.989738364526912
499,631,0.691477506372422
499,632,0.547974174195541
499,645,0.625941298966608
499,646,0.999691679889748
499,651,0.528230302859453
499,754,0.528670124892684
499,755,0.923862169773179
499,859,0.684544932418581
499,860,0.508999079765391
499,947,0.310459157971362
499,983,0.810993038203358
499,984,0.471373244604129
499,1013,0.884046754868937
499,1014,0.650275738704944
499,1051,0.520209953408736
499,1089,0.759238973118717
499,1090,0.389102956153312
499,1105,0.761306559302095
499,1106,0.55999878978327
499,1143,0.84454950811999
499,1144,0.698166563018604
499,1208,0.940061517879253
499,1209,0.443302335818096
500,584,0.100958932076984
500,597,0.0800432367335396
500,598,0.963443935395448
500,610,0.0671702110797114
500,621,0.521769679173306
500,622,0.540683172244034
500,631,0.944602462004792
500,632,0.107630018131179
500,645,0.456593788705647
500,646,0.682569683947108
500,651,0.0837293309356163
500,754,0.0841172712360644
500,755,0.979671112984873
500,859,0.870151576716633
500,860,0.0625883526639688
500,947,0.379239777936693
500,948,0.761302057774595
500,984,0.0466004444506922
500,1013,0.438676539161593
500,1014,0.205236025125561
500,1051,0.0766126773671172
500,1089,0.313120738005657
500,1090,0.835504398277865
500,1105,0.34605852375804
500,1106,0.120109015553108
500,1143,0.614816230107527
500,1209,0.0660405199765072
501,502,1.05066068163582
501,523,0.897708101399415
501,524,0.164209866658307
501,1201,0.662512471353708
501,1202,0.66209654701038
502,503,0.967849170353825
502,523,0.33823084019143
502,524,0.887449927077822
502,852,1
502,853,0.413908248468513
502,976,0.771486883573886
502,977,0.311877854591301
502,1164,0.378370562902761
502,1202,0.410480044022006
503,504,1.20072069086433
503,760,1
503,761,0.31057004935488
503,853,0.627089519843958
503,977,0.937232305465755
503,1164,0.609141048838938
504,505,1.01104629788084
504,520,0.599407339014136
504,760,0.500055197964351
505,506,1.14298246177704
505,519,0.744858835928601
505,520,0.519164993770219
505,1159,1
505,1160,0.466440550849432
505,1161,0.8983835702465
506,507,1.13465940595813
506,518,0.912214900544382
506,519,0.403588826860893
506,1159,0.288084651100899
506,1160,0.803697470771138
507,508,1.20188699576582
507,1157,1
507,1158,0.334039442712858
507,1159,0.848982831586108
508,509,1.05541538621515
508,1156,0.96753636019624
508,1157,0.164175353788966
508,1158,0.868568619390871
509,510,1.10540297116026
509,1156,0.224849188641868
509,1157,0.906455437466759
510,511,1.17820621773924
510,1155,0.685594509128224
510,1156,0.928485444228107
511,512,1.23407346483205
512,513,1.02895428144548
512,1151,0.480597818840413
513,514,1.11452736009547
513,1151,0.740452232501717
513,1152,0.65342745569117
514,515,1.01117426053709
514,1152,0.942717541579644
515,516,0.934838560105139
516,517,1.00874615017716
517,518,1.01039250047949
518,519,1.22375697796558
518,1159,1
519,520,1.22545557294796
519,1159,0.614648103796106
519,1160,0.416395525634987
520,521,1.15221777553959
520,759,1
520,760,0.873538245199961
520,1160,0.985509660077234
520,1161,0.782319915972527
521,522,0.951757155869413
521,759,0.676510096853668
521,760,0.730577698165982
521,854,0.812191259665471
521,855,0.824538474424535
521,978,0.975905570360005
521,979,0.950890675449988
521,1162,0.341133606997024
521,1163,0.785787842824515
521,1204,0.72940748644149
522,523,1.03185541192039
522,854,0.145347838895052
522,977,0.996089873548077
522,978,0.155974111067818
522,1163,0.291934807164444
522,1202,1
522,1203,0.285670130565541
522,1204,0.776930908557033
523,524,0.73792059483561
523,853,0.452829674405199
523,977,0.143281317985168
523,1164,0.4874762805743
523,1202,0.429878358325462
523,1203,0.748274772436548
524,977,0.880053358582371
524,1201,0.78833945987645
524,1202,0.505185273718801
525,526,1.08878731905437
525,550,0.915523500921458
525,551,0.00158733823307183
525,682,0.991086509240471
525,683,0.981712516537205
525,801,0.000886223712957882
525,911,0.000554816266518076
525,933,0.146108915190289
525,934,0.872059735352895
525,940,0.00705116296680256
525,971,0.510938907897073
525,972,0.0688351754336493
525,1119,0.00219931299420456
526,527,1.09902860705384
526,683,0.925598181288523
526,802,0.362410112486684
526,911,1
526,912,0.0622507628480592
526,932,0.9765833820309
526,939,0.348070841070493
526,971,0.732307314497809
526,1120,0.364427594322879
527,528,1.18173551793727
527,913,0.201173160613903
527,938,0.843323648629977
528,529,1.1229644881783
528,914,0.150251277214623
529,530,1.14078491724541
529,560,0.97226709097052
529,915,0.160701155928524
530,531,1.01919941317857
530,916,0.0369752026997241
531,532,1.04404004993311
531,916,0.995465238336921
531,917,0.334004187997344
532,533,1.05616829346116
532,557,0.93674695056405
532,917,0.959594187145125
532,918,0.447317718041414
533,534,1.03286690030127
533,556,0.800228555493148
533,918,0.989334525745609
533,919,0.524419975267672
534,535,1.07562738601897
534,555,0.71994331440652
534,919,0.945623683299882
534,920,0.530588995380175
535,536,1.06102969824437
535,554,0.555081882049687
535,920,0.863956087189061
535,921,0.428183381683897
536,537,1.04598294727224
536,552,1
536,553,0.263617572744688
536,847,0.874892840657558
536,848,0.990049849037971
536,921,0.823417217142355
536,922,0.710448077646147
537,538,0.579315776386744
537,552,0.0459626744868312
537,847,0.270591787056151
537,848,0.0576934199826007
538,539,1.05885001184095
538,552,0.578869557988572
538,847,0.41967900844513
538,848,0.565200753485644
539,540,0.998989817236867
539,845,1
539,846,0.169006626298962
539,922,0.567538085044211
540,541,1.1677247391405
540,845,0.106043949379781
540,923,0.767218021460963
541,542,1.07315541425302
541,844,0.149831689294002
541,924,0.985514140391719
542,543,1.0924713822257
542,843,0.242577571405203
542,925,0.924756389033521
543,544,1.1750488296354
543,842,0.225808375185489
543,926,0.906452130482645
544,545,1.19163299654555
544,576,0.97379101796625
544,840,1
544,841,0.103459081505166
544,927,0.997188448276299
545,546,1.17797992802147
545,575,0.291551989433253
545,576,0.217842002651554
545,839,1
545,840,0.0405776206432218
546,547,1.1432770685457
546,574,0.437231982111056
546,575,0.886466097051448
546,839,0.448006193676185
546,929,0.852713385201728
547,548,1.07127296520695
547,804,0.568554506871124
547,805,0.660387596040022
547,819,1
547,820,0.390691466888495
547,930,0.851516797799885
547,968,0.122953667310903
547,1122,0.311367521945805
547,1123,0.815908907993287
548,549,1.12779313540952
548,684,0.930294619963887
548,685,0.66210658557159
548,804,0.559306950701298
548,818,1
548,819,0.252773526883343
548,931,0.833550137118611
548,968,0.968114856907913
548,969,0.528495043679615
548,1122,0.88019529810571
549,550,0.997183521985625
549,563,0.797350557656792
549,683,0.878512121752155
549,684,0.520719539776903
549,685,0.997340511083021
549,818,0.0381271153538936
549,932,0.68638047919442
549,970,0.690459356499693
550,551,0.917073442317827
550,563,0.302062493316314
550,564,0.938043375960034
550,682,0.736818886321168
550,683,0.428217666152897
550,801,0.914758496553879
550,817,0.749957367031558
550,818,0.999702770708306
550,911,0.91496952126418
550,932,0.617845945196721
550,933,0.770978479488814
